tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        02/20/2018
                                    ",02/21/2018,Hoeven,John,Purchase,"
WTW
","
                                        
                                            Weight Watchers International, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        02/20/2018
                                    ",02/21/2018,Hoeven,John,Purchase,"
WMT
","
                                        
                                            Walmart Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
