tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        09/16/2015
                                    ",09/22/2015,"Corker, Jr.",Robert P,Sale (Full),"
MAC
","
                                        
                                            The Macerich Company (NYSE)
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
"
                                        09/03/2015
                                    ",09/22/2015,"Corker, Jr.",Robert P,Sale (Partial),"
MAC
","
                                        
                                            The Macerich Company (NYSE)
                                        
                                        
                                        
                                    ","$250,001 - $500,000"
