tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        05/30/2019
                                    ",06/03/2019,Hoeven,John,Purchase,"
CE
","
                                        
                                            Celanese Corporation
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        05/30/2019
                                    ",06/03/2019,Hoeven,John,Purchase,"
DOW
","
                                        
                                            Dow Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
